* YY  MM DD HR MIN     Sec          dNorth      +-            dEast        +-          dHeight      +-        RMS    #      Atm     +-         Fract DOY     Epoch  #BF NotF  Rho_UA
*                                    (m)        (m)            (m)        (m)         (m)           (m)      (mm)   DD      (mm)    (mm)
 2021  7 23 17 53  29.999784         0.0000    0.0000          0.0000    0.0000          0.0000    0.0000     0.00   0     92.31     2.31   204.74548610861    168   0   0 F  0.000
 2021  7 23 17 53  59.999784         0.0000    0.0000          0.0000    0.0000          0.0000    0.0000     0.00   0     92.44     2.32   204.74583333084    169   0   0 F  0.000
 2021  7 23 17 54  29.999784         0.0000    0.0000          0.0000    0.0000          0.0000    0.0000     0.00   0     92.57     2.33   204.74618055305    170   0   0 F  0.000
 2021  7 23 17 54  59.999785         0.0000    0.0000          0.0000    0.0000          0.0000    0.0000     0.00   0     92.68     2.34   204.74652777529    171   0   0 F  0.000
 2021  7 23 17 55  29.999784         0.0000    0.0000          0.0000    0.0000          0.0000    0.0000     0.00   0     92.74     2.36   204.74687499750    172   0   0 F  0.000
 2021  7 23 17 55  59.999785         0.0000    0.0000          0.0000    0.0000          0.0000    0.0000     0.00   0     92.77     2.39   204.74722221973    173   0   0 F  0.000
 2021  7 23 17 56  29.999784         0.0000    0.0000          0.0000    0.0000          0.0000    0.0000     0.00   0     92.77     2.42   204.74756944195    174   0   0 F  0.000
 2021  7 23 17 56  59.999784         0.0000    0.0000          0.0000    0.0000          0.0000    0.0000     0.00   0     92.72     2.46   204.74791666416    175   0   0 F  0.000
 2021  7 23 17 57  29.999783         0.0000    0.0000          0.0000    0.0000          0.0000    0.0000     0.00   0     92.63     2.50   204.74826388638    176   0   0 F  0.000
 2021  7 23 17 57  59.999784         0.0000    0.0000          0.0000    0.0000          0.0000    0.0000     0.00   0     92.51     2.56   204.74861110861    177   0   0 F  0.000
 2021  7 23 17 58  29.999783         0.0000    0.0000          0.0000    0.0000          0.0000    0.0000     0.00   0     92.40     2.64   204.74895833083    178   0   0 F  0.000
 2021  7 23 17 58  59.999784         0.0000    0.0000          0.0000    0.0000          0.0000    0.0000     0.00   0     92.28     2.73   204.74930555306    179   0   0 F  0.000
 2021  7 23 17 59  29.999784         0.0000    0.0000          0.0000    0.0000          0.0000    0.0000     0.00   0     92.19     2.84   204.74965277527    180   0   0 F  0.000
 2021  7 23 17 59  59.999784         0.0000    0.0000          0.0000    0.0000          0.0000    0.0000     0.00   0     92.14     2.98   204.74999999750    181   0   0 F  0.000
