2021-09-25, DOY=268, TOD=10:10:17, SOD =  36617
268 36874 606644071740        746221    0.000000   0.000000             0
268 36874 806521340426        746197    0.000000   0.000000             0
268 36875 006872718499        746259    0.000000   0.000000             0
268 36875 206830386422        746253    0.000000   0.000000             0
268 36875 406630217920        746198    0.000000   0.000000             0
268 36875 606427245206        746231    0.000000   0.000000             0
268 36875 806527652087        746204    0.000000   0.000000             0
268 36876 006629789365        746210    0.000000   0.000000             0
268 36876 206952818524        746237    0.000000   0.000000             0
268 36876 407025261651        746190    0.000000   0.000000             0
268 36876 607099346453        746167    0.000000   0.000000             0
268 36876 807009452554        746206    0.000000   0.000000             0
268 36877 006757343675        746163    0.000000   0.000000             0
268 36877 206719204842        746200    0.000000   0.000000             0
268 36877 406643918046        746243    0.000000   0.000000             0
268 36877 606233220511        746175    0.000000   0.000000             0
268 36877 806814103264        746229    0.000000   0.000000             0
268 36878 007007610438        746153    0.000000   0.000000             0
268 36878 206747129356        746222    0.000000   0.000000             0
268 36878 406405733469        746210    0.000000   0.000000             0
268 36878 606499934918        746216    0.000000   0.000000             0
268 36878 806329576473        746198    0.000000   0.000000             0
268 36879 006656372178        746247    0.000000   0.000000             0
268 36879 206683608223        746245    0.000000   0.000000             0
268 36879 406605422286        746196    0.000000   0.000000             0
268 36879 606480666451        746200    0.000000   0.000000             0
268 36879 806595139795        746208    0.000000   0.000000             0
268 36880 006526787831        746287    0.000000   0.000000             0
268 36880 206469109071        746172    0.000000   0.000000             0
268 36880 406239816788        746232    0.000000   0.000000             0
268 36880 606606997644        746224    0.000000   0.000000             0
268 36880 806702540402        746258    0.000000   0.000000             0
268 36881 006864838950        746225    0.000000   0.000000             0
268 36881 206800560503        746194    0.000000   0.000000             0
268 36881 406971436350        746264    0.000000   0.000000             0
268 36881 607183428627        746230    0.000000   0.000000             0
268 36881 807066713460        746242    0.000000   0.000000             0
268 36882 006760736454        746180    0.000000   0.000000             0
268 36882 206465862771        746174    0.000000   0.000000             0
268 36882 406334862877        746259    0.000000   0.000000             0
268 36882 606840739747        746182    0.000000   0.000000             0
268 36882 806859876822        746197    0.000000   0.000000             0
268 36883 006530526160        746188    0.000000   0.000000             0
268 36883 206213615747        746252    0.000000   0.000000             0
268 36883 406204396895        746220    0.000000   0.000000             0
268 36883 605801075078        746298    0.000000   0.000000             0
268 36883 806096149914        746199    0.000000   0.000000             0
268 36884 006860387970        746214    0.000000   0.000000             0
268 36884 206764227405        746244    0.000000   0.000000             0
268 36884 406593525287        746191    0.000000   0.000000             0
268 36884 606347080597        746173    0.000000   0.000000             0
